2025-12-18 10:00:49.295 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:01:03.899 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:01:18.286 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:02:49.043 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 10:02:49.305 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-18 10:02:49.357 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:02:49.377 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:02:49.402 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:03:48.950 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:03:49.543 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:03:52.880 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:03:54.382 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:04:49.206 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:04:49.360 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:04:49.642 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:04:49.888 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-18 10:04:50.017 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-18 10:04:51.044 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:05:49.339 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:05:49.388 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:06:49.384 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:06:49.459 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:06:49.613 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:06:50.646 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:07:49.266 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844/lists/002e8a24-f080-44ce-b802-6b3862d97fa9
2025-12-18 10:08:49.173 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:09:49.697 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://kabum.onelink.me/civn
2025-12-18 10:10:49.346 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:10:49.492 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:10:49.581 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 10:10:49.896 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:10:49.926 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:10:50.881 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:10:51.880 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:10:53.210 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:10:53.213 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:10:53.995 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:10:54.613 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:10:54.712 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:10:55.509 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:10:56.118 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:12:48.404 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:15:48.156 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 10:15:48.250 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:15:48.747 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:15:49.939 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:15:50.953 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:15:52.119 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:15:53.136 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:15:54.285 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotom
2025-12-18 10:16:49.112 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:16:49.355 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:16:49.506 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:16:50.157 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 10:16:55.112 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:17:49.658 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:17:49.759 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:20:52.302 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:20:52.793 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:20:54.974 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:20:56.489 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:21:22.032 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:21:22.068 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:21:22.071 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:21:22.499 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:21:23.267 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:21:25.310 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:21:26.814 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:21:49.668 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:22:49.830 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:23:49.705 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 10:24:49.709 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:24:49.756 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:24:49.887 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:24:51.384 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:25:49.554 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:25:49.648 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 10:25:49.747 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:25:49.817 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:26:48.179 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:26:50.114 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:27:47.852 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:27:47.933 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:27:48.110 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado.
2025-12-18 10:27:48.321 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:27:48.947 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:28:48.814 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:28:50.427 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:29:48.845 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:29:49.740 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-18 10:29:49.773 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 10:29:49.884 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:29:49.901 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:29:49.917 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:29:54.286 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:30:36.546 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:30:36.744 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:30:36.846 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 10:30:38.137 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:30:48.519 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:32:48.817 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://store.epicgames.com/pt-BR/free-games
2025-12-18 10:32:49.698 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:33:49.750 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/ro20251028090844
2025-12-18 10:33:49.777 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 10:33:49.940 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:33:50.344 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:33:53.453 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:33:54.026 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:33:54.970 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:34:18.566 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:34:49.651 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:34:49.801 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:34:50.049 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:35:49.821 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 10:35:53.971 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:36:49.816 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:36:49.906 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/urubupromo
2025-12-18 10:40:50.613 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://validate.perfdrive.com/ca4df1c7abf7ea2cc50ab30bdf7ed2bb/
2025-12-18 10:41:41.368 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:41:41.738 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://validate.perfdrive.com/ca4df1c7abf7ea2cc50ab30bdf7ed2bb/
2025-12-18 10:41:44.859 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:43:49.196 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:44:49.974 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:45:48.264 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:45:48.472 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 10:46:52.938 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.magazinevoce.com.br/az-request-verify
2025-12-18 10:47:50.134 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:48:49.073 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://store.epicgames.com/pt-BR/free-games
2025-12-18 10:50:38.483 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:50:38.538 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:50:40.574 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:50:53.157 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:51:50.030 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:53:50.001 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (MERCADO LIVRE) ignorado.
2025-12-18 10:53:50.042 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:54:50.054 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:55:50.144 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:55:51.848 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:56:48.471 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:56:48.550 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:56:48.746 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 10:56:48.868 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 10:56:48.896 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:56:49.066 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 10:56:50.097 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 10:56:50.178 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:56:50.330 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 10:56:50.736 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 10:56:53.149 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 10:56:54.665 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 10:56:59.434 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 10:58:49.378 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 10:58:49.443 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:58:49.510 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 10:59:49.916 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 10:59:51.516 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:00:48.332 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:00:48.640 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promozonevip
2025-12-18 11:00:48.758 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.pelando.com.br/grupos/
2025-12-18 11:00:48.800 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:00:48.881 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://r.amzlink.to/
2025-12-18 11:01:44.919 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:01:44.924 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:01:45.345 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:01:46.682 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:01:47.999 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:01:49.507 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:02:50.393 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:03:49.200 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:04:49.960 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:04:51.856 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:05:49.937 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 11:05:49.974 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:05:50.110 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:05:50.242 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
2025-12-18 11:05:50.794 | INFO     | __main__:processar_oferta:88 - 📸 Baixando imagem do Telegram...
2025-12-18 11:05:51.194 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:05:55.283 | SUCCESS  | __main__:processar_oferta:96 - 📱 Oferta AMAZON enviada direto para o WhatsApp!
2025-12-18 11:05:56.796 | INFO     | __main__:processar_oferta:106 - 🧹 Arquivo temporário removido.
2025-12-18 11:07:49.825 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B0F4FNN2QL
2025-12-18 11:07:50.167 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:07:50.383 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/mesprom
2025-12-18 11:07:50.587 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/pq20251002095509
2025-12-18 11:07:52.745 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://chat.whatsapp.com/H7WuUyHoFo632jZusMQtko
2025-12-18 11:08:50.166 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:08:50.613 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/promotop
2025-12-18 11:08:50.680 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:08:50.703 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:08:51.593 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://descontostop.com/grupo-promocoes-whatsapp-telegram-cupom-desconto/
2025-12-18 11:10:03.642 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/xetdaspromocoes
2025-12-18 11:10:03.683 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:10:04.034 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:10:49.966 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.amazon.com.br/dp/B07MFR8KC8
2025-12-18 11:10:50.062 | INFO     | __main__:processar_oferta:75 - 🚫 Link não Amazon (None) ignorado.
2025-12-18 11:10:50.218 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/agenciarice
2025-12-18 11:10:50.404 | INFO     | __main__:processar_oferta:66 - ♻️ Oferta repetida ignorada: https://www.mercadolivre.com.br/social/cupons
2025-12-18 11:10:51.612 | INFO     | __main__:processar_oferta:78 - 🔎 Processando: AMAZON | Modo: 🤖 AUTO
